"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.7,1,"BeetleFly","glmnet"
"feasts",37,0.95,1,"BeetleFly","glmnet"
"tsfeatures",59,0.95,1,"BeetleFly","glmnet"
"TSFEL",144,0.9,1,"BeetleFly","glmnet"
"Kats",36,0.85,1,"BeetleFly","glmnet"
"tsfresh",727,0.85,1,"BeetleFly","glmnet"
"timegp",3,0.7,1,"BeetleFly","glmnet"
"catch22",22,0.85,2,"BeetleFly","glmnet"
"feasts",37,0.9,2,"BeetleFly","glmnet"
"tsfeatures",59,0.95,2,"BeetleFly","glmnet"
"TSFEL",144,0.85,2,"BeetleFly","glmnet"
"Kats",36,0.9,2,"BeetleFly","glmnet"
"tsfresh",727,0.8,2,"BeetleFly","glmnet"
"timegp",3,0.8,2,"BeetleFly","glmnet"
"catch22",22,0.8,3,"BeetleFly","glmnet"
"feasts",37,0.85,3,"BeetleFly","glmnet"
"tsfeatures",59,0.85,3,"BeetleFly","glmnet"
"TSFEL",144,0.8,3,"BeetleFly","glmnet"
"Kats",36,0.8,3,"BeetleFly","glmnet"
"tsfresh",727,0.9,3,"BeetleFly","glmnet"
"timegp",3,0.85,3,"BeetleFly","glmnet"
"catch22",22,0.8,4,"BeetleFly","glmnet"
"feasts",37,0.85,4,"BeetleFly","glmnet"
"tsfeatures",59,0.8,4,"BeetleFly","glmnet"
"TSFEL",144,0.85,4,"BeetleFly","glmnet"
"Kats",35,0.8,4,"BeetleFly","glmnet"
"tsfresh",727,0.95,4,"BeetleFly","glmnet"
"timegp",3,0.8,4,"BeetleFly","glmnet"
"catch22",22,0.7,5,"BeetleFly","glmnet"
"feasts",37,0.8,5,"BeetleFly","glmnet"
"tsfeatures",58,0.8,5,"BeetleFly","glmnet"
"TSFEL",144,0.8,5,"BeetleFly","glmnet"
"Kats",36,0.75,5,"BeetleFly","glmnet"
"tsfresh",727,0.8,5,"BeetleFly","glmnet"
"timegp",3,0.8,5,"BeetleFly","glmnet"
"catch22",22,0.8,6,"BeetleFly","glmnet"
"feasts",37,0.85,6,"BeetleFly","glmnet"
"tsfeatures",59,0.9,6,"BeetleFly","glmnet"
"TSFEL",144,0.95,6,"BeetleFly","glmnet"
"Kats",36,0.9,6,"BeetleFly","glmnet"
"tsfresh",726,0.9,6,"BeetleFly","glmnet"
"timegp",3,0.85,6,"BeetleFly","glmnet"
"catch22",22,0.75,7,"BeetleFly","glmnet"
"feasts",37,0.9,7,"BeetleFly","glmnet"
"tsfeatures",59,0.95,7,"BeetleFly","glmnet"
"TSFEL",144,0.95,7,"BeetleFly","glmnet"
"Kats",36,0.9,7,"BeetleFly","glmnet"
"tsfresh",727,0.85,7,"BeetleFly","glmnet"
"timegp",3,0.9,7,"BeetleFly","glmnet"
"catch22",22,0.75,8,"BeetleFly","glmnet"
"feasts",37,0.8,8,"BeetleFly","glmnet"
"tsfeatures",59,0.8,8,"BeetleFly","glmnet"
"TSFEL",144,0.75,8,"BeetleFly","glmnet"
"Kats",36,0.85,8,"BeetleFly","glmnet"
"tsfresh",727,0.8,8,"BeetleFly","glmnet"
"timegp",3,0.8,8,"BeetleFly","glmnet"
"catch22",22,0.8,9,"BeetleFly","glmnet"
"feasts",37,0.9,9,"BeetleFly","glmnet"
"tsfeatures",59,0.9,9,"BeetleFly","glmnet"
"TSFEL",144,0.85,9,"BeetleFly","glmnet"
"Kats",36,0.85,9,"BeetleFly","glmnet"
"tsfresh",727,0.9,9,"BeetleFly","glmnet"
"timegp",3,0.8,9,"BeetleFly","glmnet"
"catch22",22,0.55,10,"BeetleFly","glmnet"
"feasts",37,0.75,10,"BeetleFly","glmnet"
"tsfeatures",59,0.65,10,"BeetleFly","glmnet"
"TSFEL",144,0.65,10,"BeetleFly","glmnet"
"Kats",36,0.7,10,"BeetleFly","glmnet"
"tsfresh",727,0.65,10,"BeetleFly","glmnet"
"timegp",3,0.8,10,"BeetleFly","glmnet"
"catch22",22,0.85,11,"BeetleFly","glmnet"
"feasts",37,0.9,11,"BeetleFly","glmnet"
"tsfeatures",59,0.9,11,"BeetleFly","glmnet"
"TSFEL",144,0.95,11,"BeetleFly","glmnet"
"Kats",36,0.85,11,"BeetleFly","glmnet"
"tsfresh",727,0.9,11,"BeetleFly","glmnet"
"timegp",3,1,11,"BeetleFly","glmnet"
"catch22",22,0.85,12,"BeetleFly","glmnet"
"feasts",37,0.85,12,"BeetleFly","glmnet"
"tsfeatures",59,0.9,12,"BeetleFly","glmnet"
"TSFEL",144,0.9,12,"BeetleFly","glmnet"
"Kats",36,0.9,12,"BeetleFly","glmnet"
"tsfresh",727,0.8,12,"BeetleFly","glmnet"
"timegp",3,0.85,12,"BeetleFly","glmnet"
"catch22",22,0.7,13,"BeetleFly","glmnet"
"feasts",37,0.9,13,"BeetleFly","glmnet"
"tsfeatures",59,0.9,13,"BeetleFly","glmnet"
"TSFEL",144,0.9,13,"BeetleFly","glmnet"
"Kats",36,0.9,13,"BeetleFly","glmnet"
"tsfresh",727,0.9,13,"BeetleFly","glmnet"
"timegp",3,0.95,13,"BeetleFly","glmnet"
"catch22",22,0.8,14,"BeetleFly","glmnet"
"feasts",37,0.85,14,"BeetleFly","glmnet"
"tsfeatures",59,0.8,14,"BeetleFly","glmnet"
"TSFEL",144,0.85,14,"BeetleFly","glmnet"
"Kats",36,0.9,14,"BeetleFly","glmnet"
"tsfresh",727,0.85,14,"BeetleFly","glmnet"
"timegp",3,0.9,14,"BeetleFly","glmnet"
"catch22",22,0.75,15,"BeetleFly","glmnet"
"feasts",37,0.8,15,"BeetleFly","glmnet"
"tsfeatures",59,0.8,15,"BeetleFly","glmnet"
"TSFEL",144,0.85,15,"BeetleFly","glmnet"
"Kats",36,0.85,15,"BeetleFly","glmnet"
"tsfresh",727,0.9,15,"BeetleFly","glmnet"
"timegp",3,0.85,15,"BeetleFly","glmnet"
"catch22",22,0.9,16,"BeetleFly","glmnet"
"feasts",37,0.85,16,"BeetleFly","glmnet"
"tsfeatures",58,0.9,16,"BeetleFly","glmnet"
"TSFEL",144,0.85,16,"BeetleFly","glmnet"
"Kats",36,0.85,16,"BeetleFly","glmnet"
"tsfresh",727,0.85,16,"BeetleFly","glmnet"
"timegp",3,0.85,16,"BeetleFly","glmnet"
"catch22",22,0.65,17,"BeetleFly","glmnet"
"feasts",37,0.85,17,"BeetleFly","glmnet"
"tsfeatures",59,0.8,17,"BeetleFly","glmnet"
"TSFEL",144,0.55,17,"BeetleFly","glmnet"
"Kats",36,0.8,17,"BeetleFly","glmnet"
"tsfresh",726,0.65,17,"BeetleFly","glmnet"
"timegp",3,0.75,17,"BeetleFly","glmnet"
"catch22",22,0.7,18,"BeetleFly","glmnet"
"feasts",37,0.85,18,"BeetleFly","glmnet"
"tsfeatures",58,0.9,18,"BeetleFly","glmnet"
"TSFEL",144,0.9,18,"BeetleFly","glmnet"
"Kats",36,0.85,18,"BeetleFly","glmnet"
"tsfresh",727,0.9,18,"BeetleFly","glmnet"
"timegp",3,0.9,18,"BeetleFly","glmnet"
"catch22",22,0.8,19,"BeetleFly","glmnet"
"feasts",37,0.9,19,"BeetleFly","glmnet"
"tsfeatures",58,0.95,19,"BeetleFly","glmnet"
"TSFEL",144,0.85,19,"BeetleFly","glmnet"
"Kats",36,0.85,19,"BeetleFly","glmnet"
"tsfresh",727,0.9,19,"BeetleFly","glmnet"
"timegp",3,0.8,19,"BeetleFly","glmnet"
"catch22",22,0.8,20,"BeetleFly","glmnet"
"feasts",37,0.85,20,"BeetleFly","glmnet"
"tsfeatures",59,0.85,20,"BeetleFly","glmnet"
"TSFEL",144,0.8,20,"BeetleFly","glmnet"
"Kats",36,0.85,20,"BeetleFly","glmnet"
"tsfresh",727,0.85,20,"BeetleFly","glmnet"
"timegp",3,0.8,20,"BeetleFly","glmnet"
"catch22",22,0.75,21,"BeetleFly","glmnet"
"feasts",37,0.9,21,"BeetleFly","glmnet"
"tsfeatures",58,0.9,21,"BeetleFly","glmnet"
"TSFEL",144,0.9,21,"BeetleFly","glmnet"
"Kats",36,0.95,21,"BeetleFly","glmnet"
"tsfresh",727,0.9,21,"BeetleFly","glmnet"
"timegp",3,0.8,21,"BeetleFly","glmnet"
"catch22",22,0.8,22,"BeetleFly","glmnet"
"feasts",37,0.8,22,"BeetleFly","glmnet"
"tsfeatures",59,0.85,22,"BeetleFly","glmnet"
"TSFEL",144,0.85,22,"BeetleFly","glmnet"
"Kats",36,0.8,22,"BeetleFly","glmnet"
"tsfresh",727,0.75,22,"BeetleFly","glmnet"
"timegp",3,0.75,22,"BeetleFly","glmnet"
"catch22",22,0.8,23,"BeetleFly","glmnet"
"feasts",37,0.85,23,"BeetleFly","glmnet"
"tsfeatures",59,0.85,23,"BeetleFly","glmnet"
"TSFEL",144,0.9,23,"BeetleFly","glmnet"
"Kats",36,0.8,23,"BeetleFly","glmnet"
"tsfresh",727,0.85,23,"BeetleFly","glmnet"
"timegp",3,0.8,23,"BeetleFly","glmnet"
"catch22",22,0.7,24,"BeetleFly","glmnet"
"feasts",37,0.85,24,"BeetleFly","glmnet"
"tsfeatures",58,0.85,24,"BeetleFly","glmnet"
"TSFEL",144,0.75,24,"BeetleFly","glmnet"
"Kats",36,0.65,24,"BeetleFly","glmnet"
"tsfresh",727,0.8,24,"BeetleFly","glmnet"
"timegp",3,0.85,24,"BeetleFly","glmnet"
"catch22",22,0.7,25,"BeetleFly","glmnet"
"feasts",37,0.8,25,"BeetleFly","glmnet"
"tsfeatures",58,0.75,25,"BeetleFly","glmnet"
"TSFEL",144,0.6,25,"BeetleFly","glmnet"
"Kats",36,0.75,25,"BeetleFly","glmnet"
"tsfresh",727,0.65,25,"BeetleFly","glmnet"
"timegp",3,0.7,25,"BeetleFly","glmnet"
"catch22",22,0.9,26,"BeetleFly","glmnet"
"feasts",37,0.9,26,"BeetleFly","glmnet"
"tsfeatures",59,0.9,26,"BeetleFly","glmnet"
"TSFEL",144,0.9,26,"BeetleFly","glmnet"
"Kats",36,0.85,26,"BeetleFly","glmnet"
"tsfresh",727,1,26,"BeetleFly","glmnet"
"timegp",3,0.85,26,"BeetleFly","glmnet"
"catch22",22,0.85,27,"BeetleFly","glmnet"
"feasts",37,0.95,27,"BeetleFly","glmnet"
"tsfeatures",58,0.95,27,"BeetleFly","glmnet"
"TSFEL",144,0.85,27,"BeetleFly","glmnet"
"Kats",35,0.9,27,"BeetleFly","glmnet"
"tsfresh",727,0.9,27,"BeetleFly","glmnet"
"timegp",3,0.75,27,"BeetleFly","glmnet"
"catch22",22,0.6,28,"BeetleFly","glmnet"
"feasts",37,0.75,28,"BeetleFly","glmnet"
"tsfeatures",58,0.75,28,"BeetleFly","glmnet"
"TSFEL",144,0.65,28,"BeetleFly","glmnet"
"Kats",36,0.7,28,"BeetleFly","glmnet"
"tsfresh",727,0.75,28,"BeetleFly","glmnet"
"timegp",3,0.7,28,"BeetleFly","glmnet"
"catch22",22,0.7,29,"BeetleFly","glmnet"
"feasts",37,0.85,29,"BeetleFly","glmnet"
"tsfeatures",59,0.85,29,"BeetleFly","glmnet"
"TSFEL",144,0.85,29,"BeetleFly","glmnet"
"Kats",36,0.9,29,"BeetleFly","glmnet"
"tsfresh",727,0.85,29,"BeetleFly","glmnet"
"timegp",3,0.85,29,"BeetleFly","glmnet"
"catch22",22,0.75,30,"BeetleFly","glmnet"
"feasts",37,0.8,30,"BeetleFly","glmnet"
"tsfeatures",58,0.8,30,"BeetleFly","glmnet"
"TSFEL",144,0.85,30,"BeetleFly","glmnet"
"Kats",36,0.8,30,"BeetleFly","glmnet"
"tsfresh",727,0.85,30,"BeetleFly","glmnet"
"timegp",3,0.85,30,"BeetleFly","glmnet"
